CensusBlockGroup,State,County,y_tile,x_tile,lng_c,lat_c,img_name
484530340001,TX,Travis County,107885,59780,-97.90397644042967,30.318951421870345,107885_59780
484530340001,TX,Travis County,107885,59783,-97.8998565673828,30.318951421870345,107885_59783
484530340001,TX,Travis County,107885,59782,-97.90122985839844,30.318951421870345,107885_59782
484530340001,TX,Travis County,107885,59781,-97.90260314941406,30.318951421870345,107885_59781
484530340001,TX,Travis County,107884,59783,-97.8998565673828,30.32013687881142,107884_59783
484530340001,TX,Travis County,107884,59782,-97.90122985839844,30.32013687881142,107884_59782
484530340001,TX,Travis County,107884,59780,-97.90397644042967,30.32013687881142,107884_59780
484530340001,TX,Travis County,107884,59781,-97.90260314941406,30.32013687881142,107884_59781
484530340001,TX,Travis County,107885,59786,-97.89573669433594,30.318951421870345,107885_59786
484530340001,TX,Travis County,107885,59785,-97.89710998535156,30.318951421870345,107885_59785
484530340001,TX,Travis County,107885,59784,-97.8984832763672,30.318951421870345,107885_59784
484530340001,TX,Travis County,107884,59785,-97.89710998535156,30.32013687881142,107884_59785
484530340001,TX,Travis County,107884,59784,-97.8984832763672,30.32013687881142,107884_59784
484530340001,TX,Travis County,107884,59786,-97.89573669433594,30.32013687881142,107884_59786
484530340001,TX,Travis County,107883,59785,-97.89710998535156,30.32132232140853,107883_59785
484530340001,TX,Travis County,107883,59784,-97.8984832763672,30.32132232140853,107883_59784
484530340001,TX,Travis County,107883,59786,-97.89573669433594,30.32132232140853,107883_59786
484530340001,TX,Travis County,107882,59786,-97.89573669433594,30.32250774966135,107882_59786
484530340001,TX,Travis County,107888,59768,-97.9204559326172,30.31539496498668,107888_59768
484530340001,TX,Travis County,107887,59768,-97.9204559326172,30.31658046495764,107887_59768
484530340001,TX,Travis County,107887,59767,-97.9218292236328,30.31658046495764,107887_59767
484530340001,TX,Travis County,107887,59766,-97.92320251464844,30.31658046495764,107887_59766
484530340001,TX,Travis County,107886,59767,-97.9218292236328,30.31776595058564,107886_59767
484530340001,TX,Travis County,107887,59778,-97.90672302246094,30.31658046495764,107887_59778
484530340001,TX,Travis County,107887,59777,-97.90809631347656,30.31658046495764,107887_59777
484530340001,TX,Travis County,107887,59779,-97.90534973144533,30.31658046495764,107887_59779
484530340001,TX,Travis County,107887,59776,-97.9094696044922,30.31658046495764,107887_59776
484530340001,TX,Travis County,107886,59776,-97.9094696044922,30.31776595058564,107886_59776
484530340001,TX,Travis County,107886,59778,-97.90672302246094,30.31776595058564,107886_59778
484530340001,TX,Travis County,107886,59777,-97.90809631347656,30.31776595058564,107886_59777
484530340001,TX,Travis County,107885,59777,-97.90809631347656,30.318951421870345,107885_59777
484530340001,TX,Travis County,107885,59779,-97.90534973144533,30.318951421870345,107885_59779
484530340001,TX,Travis County,107885,59778,-97.90672302246094,30.318951421870345,107885_59778
484530340001,TX,Travis County,107888,59775,-97.9108428955078,30.31539496498668,107888_59775
484530340001,TX,Travis County,107887,59774,-97.91221618652344,30.31658046495764,107887_59774
484530340001,TX,Travis County,107887,59775,-97.9108428955078,30.31658046495764,107887_59775
484530340001,TX,Travis County,107886,59775,-97.9108428955078,30.31776595058564,107886_59775
484530340001,TX,Travis County,107886,59774,-97.91221618652344,30.31776595058564,107886_59774
484530340001,TX,Travis County,107885,59774,-97.91221618652344,30.318951421870345,107885_59774
484530340001,TX,Travis County,107885,59775,-97.9108428955078,30.318951421870345,107885_59775
484530340001,TX,Travis County,107884,59774,-97.91221618652344,30.32013687881142,107884_59774
484530340001,TX,Travis County,107884,59775,-97.9108428955078,30.32013687881142,107884_59775
484530340001,TX,Travis County,107883,59774,-97.91221618652344,30.32132232140853,107883_59774
484530340001,TX,Travis County,107886,59768,-97.9204559326172,30.31776595058564,107886_59768
484530340001,TX,Travis County,107885,59767,-97.9218292236328,30.318951421870345,107885_59767
484530340001,TX,Travis County,107885,59768,-97.9204559326172,30.318951421870345,107885_59768
484530340001,TX,Travis County,107884,59768,-97.9204559326172,30.32013687881142,107884_59768
484530340001,TX,Travis County,107885,59776,-97.9094696044922,30.318951421870345,107885_59776
484530340001,TX,Travis County,107884,59777,-97.90809631347656,30.32013687881142,107884_59777
484530340001,TX,Travis County,107884,59779,-97.90534973144533,30.32013687881142,107884_59779
484530340001,TX,Travis County,107884,59776,-97.9094696044922,30.32013687881142,107884_59776
484530340001,TX,Travis County,107884,59778,-97.90672302246094,30.32013687881142,107884_59778
484530340001,TX,Travis County,107883,59776,-97.9094696044922,30.32132232140853,107883_59776
484530340001,TX,Travis County,107883,59778,-97.90672302246094,30.32132232140853,107883_59778
484530340001,TX,Travis County,107883,59777,-97.90809631347656,30.32132232140853,107883_59777
484530340001,TX,Travis County,107882,59778,-97.90672302246094,30.32250774966135,107882_59778
484530340001,TX,Travis County,107882,59777,-97.90809631347656,30.32250774966135,107882_59777
484530340001,TX,Travis County,107884,59767,-97.9218292236328,30.32013687881142,107884_59767
484530340001,TX,Travis County,107883,59768,-97.9204559326172,30.32132232140853,107883_59768
484530340001,TX,Travis County,107883,59766,-97.92320251464844,30.32132232140853,107883_59766
484530340001,TX,Travis County,107883,59767,-97.9218292236328,30.32132232140853,107883_59767
484530340001,TX,Travis County,107882,59767,-97.9218292236328,30.32250774966135,107882_59767
484530340001,TX,Travis County,107883,59775,-97.9108428955078,30.32132232140853,107883_59775
484530340001,TX,Travis County,107882,59775,-97.9108428955078,30.32250774966135,107882_59775
484530340001,TX,Travis County,107882,59774,-97.91221618652344,30.32250774966135,107882_59774
484530340001,TX,Travis County,107881,59775,-97.9108428955078,30.32369316356954,107881_59775
484530340001,TX,Travis County,107881,59774,-97.91221618652344,30.32369316356954,107881_59774
484530340001,TX,Travis County,107880,59774,-97.91221618652344,30.32487856313276,107880_59774
484530340001,TX,Travis County,107880,59775,-97.9108428955078,30.32487856313276,107880_59775
484530340001,TX,Travis County,107879,59774,-97.91221618652344,30.326063948350683,107879_59774
484530340001,TX,Travis County,107879,59771,-97.91633605957033,30.326063948350683,107879_59771
484530340001,TX,Travis County,107879,59772,-97.91496276855467,30.326063948350683,107879_59772
484530340001,TX,Travis County,107882,59768,-97.9204559326172,30.32250774966135,107882_59768
484530340001,TX,Travis County,107881,59768,-97.9204559326172,30.32369316356954,107881_59768
484530340001,TX,Travis County,107880,59769,-97.91908264160156,30.32487856313276,107880_59769
484530340001,TX,Travis County,107882,59779,-97.90534973144533,30.32250774966135,107882_59779
484530340001,TX,Travis County,107882,59776,-97.9094696044922,30.32250774966135,107882_59776
484530340001,TX,Travis County,107881,59779,-97.90534973144533,30.32369316356954,107881_59779
484530340001,TX,Travis County,107881,59777,-97.90809631347656,30.32369316356954,107881_59777
484530340001,TX,Travis County,107881,59776,-97.9094696044922,30.32369316356954,107881_59776
484530340001,TX,Travis County,107881,59778,-97.90672302246094,30.32369316356954,107881_59778
484530340001,TX,Travis County,107880,59778,-97.90672302246094,30.32487856313276,107880_59778
484530340001,TX,Travis County,107880,59776,-97.9094696044922,30.32487856313276,107880_59776
484530340001,TX,Travis County,107880,59779,-97.90534973144533,30.32487856313276,107880_59779
484530340001,TX,Travis County,107880,59777,-97.90809631347656,30.32487856313276,107880_59777
484530340001,TX,Travis County,107880,59768,-97.9204559326172,30.32487856313276,107880_59768
484530340001,TX,Travis County,107879,59768,-97.9204559326172,30.326063948350683,107879_59768
484530340001,TX,Travis County,107879,59769,-97.91908264160156,30.326063948350683,107879_59769
484530340001,TX,Travis County,107879,59770,-97.91770935058594,30.326063948350683,107879_59770
484530340001,TX,Travis County,107879,59778,-97.90672302246094,30.326063948350683,107879_59778
484530340001,TX,Travis County,107879,59775,-97.9108428955078,30.326063948350683,107879_59775
484530340001,TX,Travis County,107879,59779,-97.90534973144533,30.326063948350683,107879_59779
484530340001,TX,Travis County,107879,59777,-97.90809631347656,30.326063948350683,107879_59777
484530340001,TX,Travis County,107879,59776,-97.9094696044922,30.326063948350683,107879_59776
484530340001,TX,Travis County,107878,59776,-97.9094696044922,30.32724931922298,107878_59776
484530340001,TX,Travis County,107878,59778,-97.90672302246094,30.32724931922298,107878_59778
484530340001,TX,Travis County,107878,59777,-97.90809631347656,30.32724931922298,107878_59777
484530340001,TX,Travis County,107878,59775,-97.9108428955078,30.32724931922298,107878_59775
484530340001,TX,Travis County,107877,59776,-97.9094696044922,30.3284346757493,107877_59776
484530340001,TX,Travis County,107879,59773,-97.91358947753906,30.326063948350683,107879_59773
484530340001,TX,Travis County,107878,59773,-97.91358947753906,30.32724931922298,107878_59773
484530340001,TX,Travis County,107878,59774,-97.91221618652344,30.32724931922298,107878_59774
484530340001,TX,Travis County,107878,59772,-97.91496276855467,30.32724931922298,107878_59772
484530340001,TX,Travis County,107877,59775,-97.9108428955078,30.3284346757493,107877_59775
484530340001,TX,Travis County,107877,59774,-97.91221618652344,30.3284346757493,107877_59774
484530340001,TX,Travis County,107877,59773,-97.91358947753906,30.3284346757493,107877_59773
484530340001,TX,Travis County,107876,59775,-97.9108428955078,30.32962001792932,107876_59775
484530340001,TX,Travis County,107877,59778,-97.90672302246094,30.3284346757493,107877_59778
484530340001,TX,Travis County,107877,59777,-97.90809631347656,30.3284346757493,107877_59777
484530340001,TX,Travis County,107876,59778,-97.90672302246094,30.32962001792932,107876_59778
484530340001,TX,Travis County,107876,59776,-97.9094696044922,30.32962001792932,107876_59776
484530340001,TX,Travis County,107876,59777,-97.90809631347656,30.32962001792932,107876_59777
484530340001,TX,Travis County,107875,59776,-97.9094696044922,30.33080534576272,107875_59776
484530340001,TX,Travis County,107875,59778,-97.90672302246094,30.33080534576272,107875_59778
484530340001,TX,Travis County,107875,59777,-97.90809631347656,30.33080534576272,107875_59777
484530340001,TX,Travis County,107875,59779,-97.90534973144533,30.33080534576272,107875_59779
484530340001,TX,Travis County,107883,59782,-97.90122985839844,30.32132232140853,107883_59782
484530340001,TX,Travis County,107883,59779,-97.90534973144533,30.32132232140853,107883_59779
484530340001,TX,Travis County,107883,59783,-97.8998565673828,30.32132232140853,107883_59783
484530340001,TX,Travis County,107883,59780,-97.90397644042967,30.32132232140853,107883_59780
484530340001,TX,Travis County,107882,59780,-97.90397644042967,30.32250774966135,107882_59780
484530340001,TX,Travis County,107882,59783,-97.8998565673828,30.32250774966135,107882_59783
484530340001,TX,Travis County,107881,59783,-97.8998565673828,30.32369316356954,107881_59783
484530340001,TX,Travis County,107881,59780,-97.90397644042967,30.32369316356954,107881_59780
484530340001,TX,Travis County,107880,59780,-97.90397644042967,30.32487856313276,107880_59780
484530340001,TX,Travis County,107879,59780,-97.90397644042967,30.326063948350683,107879_59780
484530340001,TX,Travis County,107882,59785,-97.89710998535156,30.32250774966135,107882_59785
484530340001,TX,Travis County,107882,59784,-97.8984832763672,30.32250774966135,107882_59784
484530340001,TX,Travis County,107881,59785,-97.89710998535156,30.32369316356954,107881_59785
484530340001,TX,Travis County,107881,59784,-97.8984832763672,30.32369316356954,107881_59784
484530340001,TX,Travis County,107881,59786,-97.89573669433594,30.32369316356954,107881_59786
484530340001,TX,Travis County,107880,59786,-97.89573669433594,30.32487856313276,107880_59786
484530340001,TX,Travis County,107880,59785,-97.89710998535156,30.32487856313276,107880_59785
484530340001,TX,Travis County,107880,59784,-97.8984832763672,30.32487856313276,107880_59784
484530340001,TX,Travis County,107879,59785,-97.89710998535156,30.326063948350683,107879_59785
484530340001,TX,Travis County,107879,59786,-97.89573669433594,30.326063948350683,107879_59786
484530340001,TX,Travis County,107879,59784,-97.8984832763672,30.326063948350683,107879_59784
484530340001,TX,Travis County,107878,59787,-97.89436340332033,30.32724931922298,107878_59787
484530340001,TX,Travis County,107878,59786,-97.89573669433594,30.32724931922298,107878_59786
484530340001,TX,Travis County,107878,59785,-97.89710998535156,30.32724931922298,107878_59785
484530340001,TX,Travis County,107877,59787,-97.89436340332033,30.3284346757493,107877_59787
484530340001,TX,Travis County,107877,59786,-97.89573669433594,30.3284346757493,107877_59786
484530340001,TX,Travis County,107877,59785,-97.89710998535156,30.3284346757493,107877_59785
484530340001,TX,Travis County,107876,59787,-97.89436340332033,30.32962001792932,107876_59787
484530340001,TX,Travis County,107876,59786,-97.89573669433594,30.32962001792932,107876_59786
484530340001,TX,Travis County,107875,59786,-97.89573669433594,30.33080534576272,107875_59786
484530340001,TX,Travis County,107876,59789,-97.89161682128906,30.32962001792932,107876_59789
484530340001,TX,Travis County,107876,59790,-97.89024353027344,30.32962001792932,107876_59790
484530340001,TX,Travis County,107876,59788,-97.89299011230467,30.32962001792932,107876_59788
484530340001,TX,Travis County,107875,59788,-97.89299011230467,30.33080534576272,107875_59788
484530340001,TX,Travis County,107875,59789,-97.89161682128906,30.33080534576272,107875_59789
484530340001,TX,Travis County,107874,59789,-97.89161682128906,30.33199065924915,107874_59789
484530340001,TX,Travis County,107874,59788,-97.89299011230467,30.33199065924915,107874_59788
484530340001,TX,Travis County,107873,59789,-97.89161682128906,30.333175958388274,107873_59789
484530340001,TX,Travis County,107873,59788,-97.89299011230467,30.333175958388274,107873_59788
484530340001,TX,Travis County,107872,59788,-97.89299011230467,30.334361243179767,107872_59788
484530340001,TX,Travis County,107872,59789,-97.89161682128906,30.334361243179767,107872_59789
484530340001,TX,Travis County,107875,59787,-97.89436340332033,30.33080534576272,107875_59787
484530340001,TX,Travis County,107874,59787,-97.89436340332033,30.33199065924915,107874_59787
484530340001,TX,Travis County,107873,59787,-97.89436340332033,30.333175958388274,107873_59787
484530340001,TX,Travis County,107872,59787,-97.89436340332033,30.334361243179767,107872_59787
484530340001,TX,Travis County,107871,59787,-97.89436340332033,30.335546513623296,107871_59787
484530340001,TX,Travis County,107870,59787,-97.89436340332033,30.33673176971852,107870_59787
484530340001,TX,Travis County,107869,59787,-97.89436340332033,30.337917011465105,107869_59787
484530340001,TX,Travis County,107868,59787,-97.89436340332033,30.33910223886273,107868_59787
484530340001,TX,Travis County,107867,59787,-97.89436340332033,30.340287451911053,107867_59787
484530340001,TX,Travis County,107866,59787,-97.89436340332033,30.34147265060973,107866_59787
484530340001,TX,Travis County,107871,59788,-97.89299011230467,30.335546513623296,107871_59788
484530340001,TX,Travis County,107871,59789,-97.89161682128906,30.335546513623296,107871_59789
484530340001,TX,Travis County,107870,59788,-97.89299011230467,30.33673176971852,107870_59788
484530340001,TX,Travis County,107869,59789,-97.89161682128906,30.337917011465105,107869_59789
484530340001,TX,Travis County,107869,59788,-97.89299011230467,30.337917011465105,107869_59788
484530340001,TX,Travis County,107868,59789,-97.89161682128906,30.33910223886273,107868_59789
484530340001,TX,Travis County,107868,59788,-97.89299011230467,30.33910223886273,107868_59788
484530340001,TX,Travis County,107868,59790,-97.89024353027344,30.33910223886273,107868_59790
484530340001,TX,Travis County,107867,59790,-97.89024353027344,30.340287451911053,107867_59790
484530340001,TX,Travis County,107867,59788,-97.89299011230467,30.340287451911053,107867_59788
484530340001,TX,Travis County,107867,59789,-97.89161682128906,30.340287451911053,107867_59789
484530340001,TX,Travis County,107874,59778,-97.90672302246094,30.33199065924915,107874_59778
484530340001,TX,Travis County,107874,59779,-97.90534973144533,30.33199065924915,107874_59779
484530340001,TX,Travis County,107874,59777,-97.90809631347656,30.33199065924915,107874_59777
484530340001,TX,Travis County,107873,59779,-97.90534973144533,30.333175958388274,107873_59779
484530340001,TX,Travis County,107873,59778,-97.90672302246094,30.333175958388274,107873_59778
484530340001,TX,Travis County,107872,59779,-97.90534973144533,30.334361243179767,107872_59779
484530340001,TX,Travis County,107878,59780,-97.90397644042967,30.32724931922298,107878_59780
484530340001,TX,Travis County,107878,59779,-97.90534973144533,30.32724931922298,107878_59779
484530340001,TX,Travis County,107877,59780,-97.90397644042967,30.3284346757493,107877_59780
484530340001,TX,Travis County,107877,59779,-97.90534973144533,30.3284346757493,107877_59779
484530340001,TX,Travis County,107876,59779,-97.90534973144533,30.32962001792932,107876_59779
484530340001,TX,Travis County,107866,59788,-97.89299011230467,30.34147265060973,107866_59788
484530340001,TX,Travis County,107866,59789,-97.89161682128906,30.34147265060973,107866_59789
484530302002,TX,Travis County,107835,59896,-97.7446746826172,30.37820669103214,107835_59896
484530302002,TX,Travis County,107835,59895,-97.7460479736328,30.37820669103214,107835_59895
484530302002,TX,Travis County,107835,59894,-97.74742126464844,30.37820669103214,107835_59894
484530302002,TX,Travis County,107834,59896,-97.7446746826172,30.37939143036663,107834_59896
484530302002,TX,Travis County,107834,59895,-97.7460479736328,30.37939143036663,107834_59895
484530302002,TX,Travis County,107834,59893,-97.74879455566406,30.37939143036663,107834_59893
484530302002,TX,Travis County,107833,59892,-97.75016784667967,30.380576155340496,107833_59892
484530302002,TX,Travis County,107833,59893,-97.74879455566406,30.380576155340496,107833_59893
484530302002,TX,Travis County,107834,59894,-97.74742126464844,30.37939143036663,107834_59894
484530302002,TX,Travis County,107833,59896,-97.7446746826172,30.380576155340496,107833_59896
484530302002,TX,Travis County,107833,59895,-97.7460479736328,30.380576155340496,107833_59895
484530302002,TX,Travis County,107833,59894,-97.74742126464844,30.380576155340496,107833_59894
484530302002,TX,Travis County,107832,59894,-97.74742126464844,30.3817608659534,107832_59894
484530302002,TX,Travis County,107832,59895,-97.7460479736328,30.3817608659534,107832_59895
484530302002,TX,Travis County,107831,59896,-97.7446746826172,30.382945562205023,107831_59896
484530302002,TX,Travis County,107840,59899,-97.74055480957033,30.372282778962024,107840_59899
484530302002,TX,Travis County,107836,59897,-97.74330139160156,30.377021937337368,107836_59897
484530302002,TX,Travis County,107835,59897,-97.74330139160156,30.37820669103214,107835_59897
484530302002,TX,Travis County,107834,59897,-97.74330139160156,30.37939143036663,107834_59897
484530302002,TX,Travis County,107833,59897,-97.74330139160156,30.380576155340496,107833_59897
484530302002,TX,Travis County,107832,59896,-97.7446746826172,30.3817608659534,107832_59896
484530323002,TX,Travis County,107850,59896,-97.7446746826172,30.36043387796636,107850_59896
484530323002,TX,Travis County,107851,59896,-97.7446746826172,30.35924890890716,107851_59896
484530402001,TX,Travis County,107875,59939,-97.68562316894533,30.33080534576272,107875_59939
484530402001,TX,Travis County,107874,59939,-97.68562316894533,30.33199065924915,107874_59939
484530307003,TX,Travis County,107873,59871,-97.7790069580078,30.333175958388274,107873_59871
484530307003,TX,Travis County,107872,59871,-97.7790069580078,30.334361243179767,107872_59871
484530307003,TX,Travis County,107870,59873,-97.77626037597656,30.33673176971852,107870_59873
484530307003,TX,Travis County,107871,59871,-97.7790069580078,30.335546513623296,107871_59871
484530307003,TX,Travis County,107870,59871,-97.7790069580078,30.33673176971852,107870_59871
484530307003,TX,Travis County,107869,59873,-97.77626037597656,30.337917011465105,107869_59873
484530307003,TX,Travis County,107869,59872,-97.7776336669922,30.337917011465105,107869_59872
484530307003,TX,Travis County,107869,59871,-97.7790069580078,30.337917011465105,107869_59871
484530307003,TX,Travis County,107868,59871,-97.7790069580078,30.33910223886273,107868_59871
484530307003,TX,Travis County,107868,59872,-97.7776336669922,30.33910223886273,107868_59872
484530307003,TX,Travis County,107868,59873,-97.77626037597656,30.33910223886273,107868_59873
484530307003,TX,Travis County,107868,59875,-97.77351379394533,30.33910223886273,107868_59875
484530307003,TX,Travis County,107868,59874,-97.77488708496094,30.33910223886273,107868_59874
484530307003,TX,Travis County,107867,59874,-97.77488708496094,30.340287451911053,107867_59874
484530307003,TX,Travis County,107867,59873,-97.77626037597656,30.340287451911053,107867_59873
484530307003,TX,Travis County,107867,59875,-97.77351379394533,30.340287451911053,107867_59875
484530307003,TX,Travis County,107867,59876,-97.77214050292967,30.340287451911053,107867_59876
484530307003,TX,Travis County,107867,59872,-97.7776336669922,30.340287451911053,107867_59872
484530307003,TX,Travis County,107867,59871,-97.7790069580078,30.340287451911053,107867_59871
484530307003,TX,Travis County,107856,59868,-97.78312683105467,30.35332384829332,107856_59868
484530307003,TX,Travis County,107872,59869,-97.78175354003906,30.334361243179767,107872_59869
484530307003,TX,Travis County,107871,59869,-97.78175354003906,30.335546513623296,107871_59869
484530307003,TX,Travis County,107870,59869,-97.78175354003906,30.33673176971852,107870_59869
484530307003,TX,Travis County,107870,59868,-97.78312683105467,30.33673176971852,107870_59868
484530307003,TX,Travis County,107869,59868,-97.78312683105467,30.337917011465105,107869_59868
484530307003,TX,Travis County,107869,59869,-97.78175354003906,30.337917011465105,107869_59869
484530307003,TX,Travis County,107868,59869,-97.78175354003906,30.33910223886273,107868_59869
484530307003,TX,Travis County,107868,59868,-97.78312683105467,30.33910223886273,107868_59868
484530307003,TX,Travis County,107867,59868,-97.78312683105467,30.340287451911053,107867_59868
484530307003,TX,Travis County,107867,59869,-97.78175354003906,30.340287451911053,107867_59869
484530307003,TX,Travis County,107866,59868,-97.78312683105467,30.34147265060973,107866_59868
484530307003,TX,Travis County,107866,59869,-97.78175354003906,30.34147265060973,107866_59869
484530307003,TX,Travis County,107868,59867,-97.78450012207033,30.33910223886273,107868_59867
484530307003,TX,Travis County,107867,59867,-97.78450012207033,30.340287451911053,107867_59867
484530307003,TX,Travis County,107866,59867,-97.78450012207033,30.34147265060973,107866_59867
484530307003,TX,Travis County,107865,59867,-97.78450012207033,30.342657834958448,107865_59867
484530307003,TX,Travis County,107862,59862,-97.79136657714844,30.34621330190145,107862_59862
484530307003,TX,Travis County,107862,59863,-97.7899932861328,30.34621330190145,107862_59863
484530307003,TX,Travis County,107861,59862,-97.79136657714844,30.347398428846965,107861_59862
484530307003,TX,Travis County,107861,59863,-97.7899932861328,30.347398428846965,107861_59863
484530307003,TX,Travis County,107860,59861,-97.79273986816406,30.348583541440835,107860_59861
484530307003,TX,Travis County,107860,59862,-97.79136657714844,30.348583541440835,107860_59862
484530307003,TX,Travis County,107860,59863,-97.7899932861328,30.348583541440835,107860_59863
484530307003,TX,Travis County,107859,59861,-97.79273986816406,30.34976863968274,107859_59861
484530307003,TX,Travis County,107861,59861,-97.79273986816406,30.347398428846965,107861_59861
484530307003,TX,Travis County,107860,59860,-97.79411315917967,30.348583541440835,107860_59860
484530307003,TX,Travis County,107859,59860,-97.79411315917967,30.34976863968274,107859_59860
484530307003,TX,Travis County,107859,59859,-97.79548645019533,30.34976863968274,107859_59859
484530307003,TX,Travis County,107858,59859,-97.79548645019533,30.350953723572346,107858_59859
484530307003,TX,Travis County,107858,59860,-97.79411315917967,30.350953723572346,107858_59860
484530307003,TX,Travis County,107857,59859,-97.79548645019533,30.35213879310932,107857_59859
484530307003,TX,Travis County,107857,59860,-97.79411315917967,30.35213879310932,107857_59860
484530307003,TX,Travis County,107856,59860,-97.79411315917967,30.35332384829332,107856_59860
484530307003,TX,Travis County,107859,59862,-97.79136657714844,30.34976863968274,107859_59862
484530307003,TX,Travis County,107859,59863,-97.7899932861328,30.34976863968274,107859_59863
484530307003,TX,Travis County,107858,59861,-97.79273986816406,30.350953723572346,107858_59861
484530307003,TX,Travis County,107858,59863,-97.7899932861328,30.350953723572346,107858_59863
484530307003,TX,Travis County,107858,59862,-97.79136657714844,30.350953723572346,107858_59862
484530307003,TX,Travis County,107857,59861,-97.79273986816406,30.35213879310932,107857_59861
484530307003,TX,Travis County,107857,59862,-97.79136657714844,30.35213879310932,107857_59862
484530307003,TX,Travis County,107857,59863,-97.7899932861328,30.35213879310932,107857_59863
484530307003,TX,Travis County,107856,59863,-97.7899932861328,30.35332384829332,107856_59863
484530307003,TX,Travis County,107856,59862,-97.79136657714844,30.35332384829332,107856_59862
484530307003,TX,Travis County,107857,59867,-97.78450012207033,30.35213879310932,107857_59867
484530307003,TX,Travis County,107856,59867,-97.78450012207033,30.35332384829332,107856_59867
484530307003,TX,Travis County,107855,59867,-97.78450012207033,30.354508889124023,107855_59867
484530307003,TX,Travis County,107854,59866,-97.78587341308594,30.35569391560109,107854_59866
484530307003,TX,Travis County,107854,59867,-97.78450012207033,30.35569391560109,107854_59867
484530307003,TX,Travis County,107854,59865,-97.78724670410156,30.35569391560109,107854_59865
484530307003,TX,Travis County,107853,59866,-97.78587341308594,30.35687892772419,107853_59866
484530307003,TX,Travis County,107855,59860,-97.79411315917967,30.354508889124023,107855_59860
484530307003,TX,Travis County,107856,59861,-97.79273986816406,30.35332384829332,107856_59861
484530307003,TX,Travis County,107855,59862,-97.79136657714844,30.354508889124023,107855_59862
484530307003,TX,Travis County,107855,59863,-97.7899932861328,30.354508889124023,107855_59863
484530307003,TX,Travis County,107855,59861,-97.79273986816406,30.354508889124023,107855_59861
484530307003,TX,Travis County,107854,59861,-97.79273986816406,30.35569391560109,107854_59861
484530307003,TX,Travis County,107854,59863,-97.7899932861328,30.35569391560109,107854_59863
484530307003,TX,Travis County,107854,59862,-97.79136657714844,30.35569391560109,107854_59862
484530307003,TX,Travis County,107853,59862,-97.79136657714844,30.35687892772419,107853_59862
484530307003,TX,Travis County,107853,59863,-97.7899932861328,30.35687892772419,107853_59863
484530307003,TX,Travis County,107855,59868,-97.78312683105467,30.354508889124023,107855_59868
484530307003,TX,Travis County,107854,59868,-97.78312683105467,30.35569391560109,107854_59868
484530307003,TX,Travis County,107853,59867,-97.78450012207033,30.35687892772419,107853_59867
484530307003,TX,Travis County,107853,59865,-97.78724670410156,30.35687892772419,107853_59865
484530307003,TX,Travis County,107852,59865,-97.78724670410156,30.358063925492992,107852_59865
484530307003,TX,Travis County,107853,59864,-97.7886199951172,30.35687892772419,107853_59864
484530307003,TX,Travis County,107852,59864,-97.7886199951172,30.358063925492992,107852_59864
484530307003,TX,Travis County,107852,59863,-97.7899932861328,30.358063925492992,107852_59863
484530320002,TX,Travis County,107958,59834,-97.82981872558594,30.23237434471061,107958_59834
484530320002,TX,Travis County,107958,59831,-97.8339385986328,30.23237434471061,107958_59831
484530320002,TX,Travis County,107958,59830,-97.83531188964844,30.23237434471061,107958_59830
484530320002,TX,Travis County,107957,59830,-97.83531188964844,30.233560847857213,107957_59830
484530320002,TX,Travis County,107957,59831,-97.8339385986328,30.233560847857213,107957_59831
484530320002,TX,Travis County,107957,59834,-97.82981872558594,30.233560847857213,107957_59834
484530320002,TX,Travis County,107958,59832,-97.8325653076172,30.23237434471061,107958_59832
484530320002,TX,Travis County,107957,59832,-97.8325653076172,30.233560847857213,107957_59832
484530320002,TX,Travis County,107956,59834,-97.82981872558594,30.234747336684308,107956_59834
484530320002,TX,Travis County,107956,59832,-97.8325653076172,30.234747336684308,107956_59832
484530320002,TX,Travis County,107955,59832,-97.8325653076172,30.23593381119155,107955_59832
484530320002,TX,Travis County,107955,59834,-97.82981872558594,30.23593381119155,107955_59834
484530320002,TX,Travis County,107955,59828,-97.83805847167967,30.23593381119155,107955_59828
484530320002,TX,Travis County,107955,59827,-97.83943176269533,30.23593381119155,107955_59827
484530320002,TX,Travis County,107956,59830,-97.83531188964844,30.234747336684308,107956_59830
484530320002,TX,Travis County,107956,59831,-97.8339385986328,30.234747336684308,107956_59831
484530320002,TX,Travis County,107955,59831,-97.8339385986328,30.23593381119155,107955_59831
484530320002,TX,Travis County,107955,59830,-97.83531188964844,30.23593381119155,107955_59830
484530320002,TX,Travis County,107958,59828,-97.83805847167967,30.23237434471061,107958_59828
484530320002,TX,Travis County,107958,59827,-97.83943176269533,30.23237434471061,107958_59827
484530320002,TX,Travis County,107957,59827,-97.83943176269533,30.233560847857213,107957_59827
484530320002,TX,Travis County,107957,59828,-97.83805847167967,30.233560847857213,107957_59828
484530320002,TX,Travis County,107956,59828,-97.83805847167967,30.234747336684308,107956_59828
484530320002,TX,Travis County,107956,59827,-97.83943176269533,30.234747336684308,107956_59827
484530307002,TX,Travis County,107866,59873,-97.77626037597656,30.34147265060973,107866_59873
484530307002,TX,Travis County,107866,59874,-97.77488708496094,30.34147265060973,107866_59874
484530307002,TX,Travis County,107865,59873,-97.77626037597656,30.342657834958448,107865_59873
484530307002,TX,Travis County,107865,59874,-97.77488708496094,30.342657834958448,107865_59874
